0.1649012565612793,0.05156328679331656,0.0
0.16658854484558105,0.05156328679331656,0.0
0.16824126243591309,0.05156328679331656,0.0
0.16988134384155273,0.05156328679331656,0.0
0.171553373336792,0.05156328679331656,0.0
0.17319774627685547,0.05156328679331656,0.0
0.17483973503112793,0.05156328679331656,0.0
0.17657041549682617,0.05156328679331656,0.0
0.17822694778442383,0.05156328679331656,0.0
0.1798686981201172,0.05156328679331656,0.0
0.18150949478149414,0.05156328679331656,0.0
0.1831374168395996,0.05156328679331656,0.0
0.18477296829223633,0.05156328679331656,0.0
0.18640542030334473,0.05156328679331656,0.0
0.18811535835266113,0.05156328679331656,0.0
0.18975305557250977,0.05156328679331656,0.0
0.1913902759552002,0.05156328679331656,0.0
0.19302797317504883,0.05156328679331656,0.0
0.19466280937194824,0.05156328679331656,0.0
0.19630098342895508,0.05156328679331656,0.0
0.19801735877990723,0.05156328679331656,0.0
0.19965720176696777,0.05156328679331656,0.0
0.20130038261413574,0.05156328679331656,0.0
0.20293951034545898,0.05156328679331656,0.0
0.20456743240356445,0.05156328679331656,0.0
0.20620012283325195,0.05156328679331656,0.0
0.2079145908355713,0.05156328679331656,0.0
0.20955324172973633,0.05156328679331656,0.0
0.21118736267089844,0.05156328679331656,0.0
0.21282219886779785,0.05156328679331656,0.0
0.21445322036743164,0.05156328679331656,0.0
0.21608543395996094,0.05156328679331656,0.0
0.21779847145080566,0.05156328679331656,0.0
0.2194359302520752,0.05156328679331656,0.0
0.22106647491455078,0.05156328679331656,0.0
0.22269606590270996,0.05156328679331656,0.01031265735866331
0.22433710098266602,0.05156328679331656,0.01031265735866331
0.22597026824951172,0.05156328679331656,0.0
0.22761774063110352,0.05156328679331656,0.0
0.22925972938537598,0.05156328679331656,0.0
0.23090386390686035,0.05156328679331656,0.0
0.23254823684692383,0.05156328679331656,0.0
0.23418259620666504,0.05156328679331656,0.01031265735866331
0.23581576347351074,0.05156328679331656,0.0
0.23746156692504883,0.05156328679331656,0.0
0.239105224609375,0.05156328679331656,0.0
0.24074697494506836,0.05156328679331656,0.0
0.2423858642578125,0.05156328679331656,0.01031265735866331
0.24402403831481934,0.05156328679331656,0.01031265735866331
0.2456653118133545,0.05156328679331656,0.01031265735866331
0.2473764419555664,0.05156328679331656,0.0
0.2490222454071045,0.05156328679331656,0.01031265735866331
0.25066256523132324,0.05156328679331656,0.0
0.2523019313812256,0.05156328679331656,0.01031265735866331
0.253936767578125,0.05156328679331656,0.01031265735866331
0.25557708740234375,0.05156328679331656,0.01031265735866331
0.25728917121887207,0.05156328679331656,0.01031265735866331
0.25893712043762207,0.05156328679331656,0.01031265735866331
0.2605702877044678,0.05156328679331656,0.01031265735866331
0.26220154762268066,0.05156328679331656,0.01031265735866331
0.263843297958374,0.05156328679331656,0.01031265735866331
0.2654855251312256,0.05156328679331656,0.01031265735866331
0.2671942710876465,0.05156328679331656,0.01031265735866331
0.26884913444519043,0.05156328679331656,0.01031265735866331
0.27048778533935547,0.05156328679331656,0.01031265735866331
0.2721250057220459,0.05156328679331656,0.01031265735866331
0.273759126663208,0.05156328679331656,0.01031265735866331
0.27539563179016113,0.05156328679331656,0.01031265735866331
0.27709412574768066,0.05156328679331656,0.01031265735866331
0.2787444591522217,0.05156328679331656,0.01031265735866331
0.28038692474365234,0.05156328679331656,0.01031265735866331
0.2820253372192383,0.05156328679331656,0.01031265735866331
0.2836616039276123,0.05156328679331656,0.01031265735866331
0.2852931022644043,0.05156328679331656,0.01031265735866331
0.2869870662689209,0.05156328679331656,0.01031265735866331
0.2886385917663574,0.05156328679331656,0.01031265735866331
0.2902820110321045,0.05156328679331656,0.01031265735866331
0.29192042350769043,0.05156328679331656,0.01031265735866331
0.29355645179748535,0.05156328679331656,0.01031265735866331
0.29518938064575195,0.05156328679331656,0.01031265735866331
0.2968318462371826,0.05156328679331656,0.01031265735866331
0.2984771728515625,0.05156328679331656,0.01031265735866331
0.3001258373260498,0.05156328679331656,0.01031265735866331
0.30176877975463867,0.05156328679331656,0.01031265735866331
0.3034071922302246,0.05156328679331656,0.01031265735866331
0.3050367832183838,0.05156328679331656,0.01031265735866331
0.3066697120666504,0.05156328679331656,0.01031265735866331
0.3083231449127197,0.05156328679331656,0.01031265735866331
0.30996084213256836,0.05156328679331656,0.01031265735866331
0.3115968704223633,0.05156328679331656,0.01031265735866331
0.3132345676422119,0.05156328679331656,0.01031265735866331
0.3148653507232666,0.05156328679331656,0.01031265735866331
0.31655335426330566,0.05156328679331656,0.01031265735866331
0.3182082176208496,0.05156328679331656,0.01031265735866331
0.31984734535217285,0.05156328679331656,0.01031265735866331
0.32148265838623047,0.05156328679331656,0.01031265735866331
0.323117733001709,0.05156328679331656,0.01031265735866331
0.3247537612915039,0.05156328679331656,0.01031265735866331
0.32639479637145996,0.05156328679331656,0.01031265735866331
0.32810258865356445,0.05156328679331656,0.01031265735866331
0.3297462463378906,0.05156328679331656,0.01031265735866331
0.3315558433532715,0.05156328679331656,0.01031265735866331
0.333294153213501,0.05156328679331656,0.01031265735866331
0.33495354652404785,0.05156328679331656,0.01031265735866331
0.33663296699523926,0.05156328679331656,0.01031265735866331
0.3383042812347412,0.05156328679331656,0.01031265735866331
0.33995842933654785,0.05156328679331656,0.01031265735866331
0.3416013717651367,0.05156328679331656,0.01031265735866331
0.343245267868042,0.05156328679331656,0.01031265735866331
0.3448917865753174,0.05156328679331656,0.01031265735866331
0.3465874195098877,0.05156328679331656,0.01031265735866331
0.34827518463134766,0.05156328679331656,0.01031265735866331
0.34993505477905273,0.05156328679331656,0.01031265735866331
0.3515892028808594,0.05156328679331656,0.01031265735866331
0.3532428741455078,0.05156328679331656,0.01031265735866331
0.3548891544342041,0.05156328679331656,0.01031265735866331
0.3565502166748047,0.05156328679331656,0.01031265735866331
0.3582117557525635,0.05156328679331656,0.01031265735866331
0.35985612869262695,0.05156328679331656,0.01031265735866331
0.3614957332611084,0.05156328679331656,0.01031265735866331
0.36313772201538086,0.05156328679331656,0.01031265735866331
0.36478137969970703,0.05156328679331656,0.01031265735866331
0.36643075942993164,0.05156328679331656,0.01031265735866331
0.3681471347808838,0.05156328679331656,0.01031265735866331
0.3697960376739502,0.05156328679331656,0.01031265735866331
0.37143731117248535,0.05156328679331656,0.01031265735866331
0.3730783462524414,0.05156328679331656,0.01031265735866331
0.37472057342529297,0.05156328679331656,0.01031265735866331
0.3763618469238281,0.05156328679331656,0.01031265735866331
0.37807607650756836,0.05156328679331656,0.01031265735866331
0.37972354888916016,0.05156328679331656,0.01031265735866331
0.3813621997833252,0.05156328679331656,0.01031265735866331
0.38300633430480957,0.05156328679331656,0.01031265735866331
0.38465237617492676,0.05156328679331656,0.01031265735866331
0.3862934112548828,0.05156328679331656,0.01031265735866331
0.38800477981567383,0.05156328679331656,0.01031265735866331
0.3896496295928955,0.05156328679331656,0.01031265735866331
0.39129185676574707,0.05156328679331656,0.01031265735866331
0.3929293155670166,0.05156328679331656,0.01031265735866331
0.39456605911254883,0.05156328679331656,0.02062531471732662
0.3962111473083496,0.05156328679331656,0.01031265735866331
0.39795899391174316,0.05156328679331656,0.01031265735866331
0.39960646629333496,0.05156328679331656,0.01031265735866331
0.40125036239624023,0.05156328679331656,0.01031265735866331
0.4028904438018799,0.05156328679331656,0.02062531471732662
0.40453219413757324,0.05156328679331656,0.02062531471732662
0.4061720371246338,0.05156328679331656,0.02062531471732662
0.40788769721984863,0.05156328679331656,0.02062531471732662
0.4095332622528076,0.05156328679331656,0.01031265735866331
0.411175012588501,0.05156328679331656,0.02062531471732662
0.4128153324127197,0.05156328679331656,0.01031265735866331
0.41444921493530273,0.05156328679331656,0.01031265735866331
0.41608619689941406,0.05156328679331656,0.02062531471732662
0.41780591011047363,0.05156328679331656,0.01031265735866331
0.4194493293762207,0.05156328679331656,0.02062531471732662
0.42108941078186035,0.05156328679331656,0.02062531471732662
0.4227285385131836,0.05156328679331656,0.02062531471732662
0.42437076568603516,0.05156328679331656,0.02062531471732662
0.42600584030151367,0.05156328679331656,0.02062531471732662
0.42771315574645996,0.05156328679331656,0.02062531471732662
0.42935657501220703,0.05156328679331656,0.02062531471732662
0.4310007095336914,0.05156328679331656,0.02062531471732662
0.43263792991638184,0.05156328679331656,0.02062531471732662
0.43427586555480957,0.05156328679331656,0.02062531471732662
0.4359102249145508,0.05156328679331656,0.02062531471732662
0.4375627040863037,0.05156328679331656,0.02062531471732662
0.4392104148864746,0.05156328679331656,0.02062531471732662
0.44084978103637695,0.05156328679331656,0.02062531471732662
0.44248032569885254,0.05156328679331656,0.02062531471732662
0.4441111087799072,0.05156328679331656,0.02062531471732662
0.44574522972106934,0.05156328679331656,0.02062531471732662
0.4474005699157715,0.05156328679331656,0.02062531471732662
0.4490358829498291,0.05156328679331656,0.02062531471732662
0.45067429542541504,0.05156328679331656,0.02062531471732662
0.45230793952941895,0.05156328679331656,0.02062531471732662
0.4539456367492676,0.05156328679331656,0.02062531471732662
0.4555795192718506,0.05156328679331656,0.02062531471732662
0.4572927951812744,0.05156328679331656,0.02062531471732662
0.45894479751586914,0.05156328679331656,0.02062531471732662
0.4605844020843506,0.05156328679331656,0.02062531471732662
0.4622306823730469,0.05156328679331656,0.02062531471732662
0.46387171745300293,0.05156328679331656,0.02062531471732662
0.46550512313842773,0.05156328679331656,0.02062531471732662
0.46721339225769043,0.05156328679331656,0.02062531471732662
0.46888208389282227,0.05156328679331656,0.02062531471732662
0.4705324172973633,0.05156328679331656,0.02062531471732662
0.4721693992614746,0.05156328679331656,0.02062531471732662
0.47380614280700684,0.05156328679331656,0.02062531471732662
0.47543907165527344,0.05156328679331656,0.02062531471732662
0.47714757919311523,0.05156328679331656,0.02062531471732662
0.47879934310913086,0.05156328679331656,0.02062531471732662
0.4804348945617676,0.05156328679331656,0.02062531471732662
0.4820718765258789,0.05156328679331656,0.02062531471732662
0.48370933532714844,0.05156328679331656,0.02062531471732662
0.4853477478027344,0.05156328679331656,0.02062531471732662
0.48705267906188965,0.05156328679331656,0.02062531471732662
0.48870158195495605,0.05156328679331656,0.02062531471732662
0.4903421401977539,0.05156328679331656,0.02062531471732662
0.49198436737060547,0.05156328679331656,0.02062531471732662
0.4936220645904541,0.05156328679331656,0.02062531471732662
0.495267391204834,0.05156328679331656,0.02062531471732662
0.49697136878967285,0.05156328679331656,0.02062531471732662
0.4986228942871094,0.05156328679331656,0.02062531471732662
0.5002610683441162,0.05156328679331656,0.02062531471732662
0.5018985271453857,0.05156328679331656,0.02062531471732662
0.5035319328308105,0.05156328679331656,0.02062531471732662
0.5051639080047607,0.05156328679331656,0.02062531471732662
0.5068035125732422,0.05156328679331656,0.02062531471732662
0.5084598064422607,0.05156328679331656,0.02062531471732662
0.5100932121276855,0.05156328679331656,0.02062531471732662
0.5117349624633789,0.05156328679331656,0.02062531471732662
0.5133719444274902,0.05156328679331656,0.02062531471732662
0.5150117874145508,0.05156328679331656,0.02062531471732662
0.5166561603546143,0.05156328679331656,0.02062531471732662
0.5183060169219971,0.05156328679331656,0.02062531471732662
0.5199472904205322,0.05156328679331656,0.02062531471732662
0.5215780735015869,0.05156328679331656,0.02062531471732662
0.5232164859771729,0.05156328679331656,0.02062531471732662
0.5248486995697021,0.05156328679331656,0.02062531471732662
0.5265281200408936,0.05156328679331656,0.02062531471732662
0.5281906127929688,0.05156328679331656,0.02062531471732662
0.529822587966919,0.05156328679331656,0.02062531471732662
0.5314595699310303,0.05156328679331656,0.02062531471732662
0.5330915451049805,0.05156328679331656,0.02062531471732662
0.5347228050231934,0.05156328679331656,0.02062531471732662
0.5363602638244629,0.05156328679331656,0.02062531471732662
0.5380756855010986,0.05156328679331656,0.02062531471732662
0.5397448539733887,0.05156328679331656,0.02062531471732662
0.5413904190063477,0.05156328679331656,0.02062531471732662
0.5430302619934082,0.05156328679331656,0.02062531471732662
0.544680118560791,0.05156328679331656,0.02062531471732662
0.5463247299194336,0.05156328679331656,0.02062531471732662
0.5480470657348633,0.05156328679331656,0.02062531471732662
0.5496881008148193,0.05156328679331656,0.02062531471732662
0.5513241291046143,0.05156328679331656,0.02062531471732662
0.5529599189758301,0.05156328679331656,0.02062531471732662
0.5545928478240967,0.05156328679331656,0.02062531471732662
0.5562362670898438,0.05156328679331656,0.02062531471732662
0.5579426288604736,0.05156328679331656,0.02062531471732662
0.559584379196167,0.05156328679331656,0.02062531471732662
0.5613372325897217,0.05156328679331656,0.02062531471732662
0.5630426406860352,0.05156328679331656,0.02062531471732662
0.5646955966949463,0.05156328679331656,0.02062531471732662
0.5663444995880127,0.05156328679331656,0.02062531471732662
0.5680708885192871,0.05156328679331656,0.02062531471732662
0.5697259902954102,0.05156328679331656,0.030937972075989924
0.5713710784912109,0.05156328679331656,0.030937972075989924
0.5730164051055908,0.05156328679331656,0.030937972075989924
0.5746605396270752,0.05156328679331656,0.02062531471732662
0.5763001441955566,0.05156328679331656,0.030937972075989924
0.5780293941497803,0.05156328679331656,0.02062531471732662
0.579683780670166,0.05156328679331656,0.030937972075989924
0.5813252925872803,0.05156328679331656,0.02062531471732662
0.5829613208770752,0.05156328679331656,0.02062531471732662
0.5846002101898193,0.05156328679331656,0.02062531471732662
0.586230993270874,0.05156328679331656,0.030937972075989924
0.5879356861114502,0.05156328679331656,0.030937972075989924
0.5895712375640869,0.05156328679331656,0.030937972075989924
0.59120774269104,0.05156328679331656,0.030937972075989924
0.5928463935852051,0.05156328679331656,0.030937972075989924
0.5944862365722656,0.05156328679331656,0.030937972075989924
0.596123218536377,0.05156328679331656,0.030937972075989924
0.5978381633758545,0.05156328679331656,0.030937972075989924
0.5994787216186523,0.05156328679331656,0.030937972075989924
0.6011223793029785,0.05156328679331656,0.030937972075989924
0.60276198387146,0.05156328679331656,0.030937972075989924
0.6043963432312012,0.05156328679331656,0.030937972075989924
0.6060364246368408,0.05156328679331656,0.030937972075989924
0.6077480316162109,0.05156328679331656,0.030937972075989924
0.6093869209289551,0.05156328679331656,0.030937972075989924
0.6110289096832275,0.05156328679331656,0.030937972075989924
0.6126606464385986,0.05156328679331656,0.030937972075989924
0.6143021583557129,0.05156328679331656,0.030937972075989924
0.6159379482269287,0.05156328679331656,0.030937972075989924
0.6175885200500488,0.05156328679331656,0.030937972075989924
0.6192212104797363,0.05156328679331656,0.030937972075989924
0.6208851337432861,0.05156328679331656,0.030937972075989924
0.6225628852844238,0.05156328679331656,0.030937972075989924
0.6242060661315918,0.05156328679331656,0.030937972075989924
0.6258449554443359,0.05156328679331656,0.030937972075989924
0.6275062561035156,0.05156328679331656,0.030937972075989924
0.6291549205780029,0.05156328679331656,0.030937972075989924
0.6307926177978516,0.05156328679331656,0.030937972075989924
0.6324326992034912,0.05156328679331656,0.030937972075989924
0.6340699195861816,0.05156328679331656,0.030937972075989924
0.6357111930847168,0.05156328679331656,0.030937972075989924
0.6374187469482422,0.05156328679331656,0.030937972075989924
0.6390628814697266,0.05156328679331656,0.030937972075989924
0.6407043933868408,0.05156328679331656,0.030937972075989924
0.6423385143280029,0.05156328679331656,0.030937972075989924
0.6439909934997559,0.05156328679331656,0.030937972075989924
0.6456429958343506,0.05156328679331656,0.030937972075989924
0.6473510265350342,0.05156328679331656,0.030937972075989924
0.6489987373352051,0.05156328679331656,0.030937972075989924
0.650641918182373,0.05156328679331656,0.030937972075989924
0.6522903442382812,0.05156328679331656,0.030937972075989924
0.6539363861083984,0.05156328679331656,0.030937972075989924
0.6555771827697754,0.05156328679331656,0.030937972075989924
0.6572847366333008,0.05156328679331656,0.030937972075989924
0.6589345932006836,0.05156328679331656,0.030937972075989924
0.6605792045593262,0.05156328679331656,0.030937972075989924
0.6622183322906494,0.05156328679331656,0.030937972075989924
0.6638576984405518,0.05156328679331656,0.030937972075989924
0.6655046939849854,0.05156328679331656,0.030937972075989924
0.6672172546386719,0.05156328679331656,0.030937972075989924
0.6688909530639648,0.05156328679331656,0.030937972075989924
0.6705293655395508,0.05156328679331656,0.030937972075989924
0.6721687316894531,0.05156328679331656,0.030937972075989924
0.6738049983978271,0.05156328679331656,0.030937972075989924
0.6754393577575684,0.05156328679331656,0.030937972075989924
0.6771488189697266,0.05156328679331656,0.030937972075989924
0.6787924766540527,0.05156328679331656,0.030937972075989924
0.6804335117340088,0.05156328679331656,0.030937972075989924
0.6820721626281738,0.05156328679331656,0.030937972075989924
0.6837127208709717,0.05156328679331656,0.030937972075989924
0.6853492259979248,0.05156328679331656,0.030937972075989924
0.6870501041412354,0.05156328679331656,0.030937972075989924
0.6887049674987793,0.05156328679331656,0.030937972075989924
0.6903424263000488,0.05156328679331656,0.030937972075989924
0.6919801235198975,0.05156328679331656,0.030937972075989924
0.6936135292053223,0.05156328679331656,0.030937972075989924
0.6952495574951172,0.05156328679331656,0.030937972075989924
0.6969528198242188,0.05156328679331656,0.030937972075989924
0.6986079216003418,0.05156328679331656,0.030937972075989924
0.7002468109130859,0.05156328679331656,0.030937972075989924
0.7018823623657227,0.05156328679331656,0.030937972075989924
0.7035188674926758,0.05156328679331656,0.030937972075989924
0.7051594257354736,0.05156328679331656,0.030937972075989924
0.7067973613739014,0.05156328679331656,0.030937972075989924
0.7084574699401855,0.05156328679331656,0.030937972075989924
0.7100937366485596,0.05156328679331656,0.030937972075989924
0.7117254734039307,0.05156328679331656,0.030937972075989924
0.7133588790893555,0.05156328679331656,0.030937972075989924
0.7149899005889893,0.05156328679331656,0.030937972075989924
0.7166264057159424,0.05156328679331656,0.030937972075989924
0.7182836532592773,0.05156328679331656,0.030937972075989924
0.7199242115020752,0.05156328679331656,0.030937972075989924
0.7215619087219238,0.05156328679331656,0.030937972075989924
0.723198652267456,0.05156328679331656,0.030937972075989924
0.7248289585113525,0.05156328679331656,0.030937972075989924
0.7265088558197021,0.05156328679331656,0.030937972075989924
0.7281701564788818,0.05156328679331656,0.030937972075989924
0.7298135757446289,0.05156328679331656,0.030937972075989924
0.7314484119415283,0.05156328679331656,0.030937972075989924
0.7330830097198486,0.05156328679331656,0.030937972075989924
0.7347185611724854,0.05156328679331656,0.04125062943465324
0.7363526821136475,0.05156328679331656,0.030937972075989924
0.738072395324707,0.05156328679331656,0.04125062943465324
0.7397146224975586,0.05156328679331656,0.030937972075989924
0.7413544654846191,0.05156328679331656,0.04125062943465324
0.7429904937744141,0.05156328679331656,0.04125062943465324
0.7446279525756836,0.05156328679331656,0.030937972075989924
0.7462632656097412,0.05156328679331656,0.04125062943465324
0.7479729652404785,0.05156328679331656,0.030937972075989924
0.7496187686920166,0.05156328679331656,0.04125062943465324
0.7512552738189697,0.05156328679331656,0.030937972075989924
0.7528889179229736,0.05156328679331656,0.030937972075989924
0.754518985748291,0.05156328679331656,0.04125062943465324
0.7561559677124023,0.05156328679331656,0.030937972075989924
0.7578284740447998,0.05156328679331656,0.030937972075989924
0.7594654560089111,0.05156328679331656,0.04125062943465324
0.7610981464385986,0.05156328679331656,0.04125062943465324
0.762730598449707,0.05156328679331656,0.04125062943465324
0.7643642425537109,0.05156328679331656,0.04125062943465324
0.7659997940063477,0.05156328679331656,0.04125062943465324
0.7677068710327148,0.05156328679331656,0.04125062943465324
0.7693431377410889,0.05156328679331656,0.04125062943465324
0.7709760665893555,0.05156328679331656,0.04125062943465324
0.7726144790649414,0.05156328679331656,0.04125062943465324
0.7742428779602051,0.05156328679331656,0.04125062943465324
0.7758705615997314,0.05156328679331656,0.04125062943465324
0.7775149345397949,0.05156328679331656,0.04125062943465324
0.7791526317596436,0.05156328679331656,0.04125062943465324
0.7807939052581787,0.05156328679331656,0.04125062943465324
0.7824361324310303,0.05156328679331656,0.04125062943465324
0.7840721607208252,0.05156328679331656,0.04125062943465324
0.7856998443603516,0.05156328679331656,0.04125062943465324
0.7873876094818115,0.05156328679331656,0.04125062943465324
0.7891530990600586,0.05156328679331656,0.04125062943465324
0.7908563613891602,0.05156328679331656,0.04125062943465324
0.7925112247467041,0.05156328679331656,0.04125062943465324
0.7941572666168213,0.05156328679331656,0.04125062943465324
0.79579758644104,0.05156328679331656,0.04125062943465324
0.7974541187286377,0.05156328679331656,0.04125062943465324
0.7991032600402832,0.05156328679331656,0.04125062943465324
0.800743818283081,0.05156328679331656,0.04125062943465324
0.8023803234100342,0.05156328679331656,0.04125062943465324
0.804023265838623,0.05156328679331656,0.04125062943465324
0.805666446685791,0.05156328679331656,0.04125062943465324
0.8073701858520508,0.05156328679331656,0.04125062943465324
0.8090221881866455,0.05156328679331656,0.04125062943465324
0.8106627464294434,0.05156328679331656,0.04125062943465324
0.812300443649292,0.05156328679331656,0.04125062943465324
0.8139369487762451,0.05156328679331656,0.04125062943465324
0.8155708312988281,0.05156328679331656,0.04125062943465324
0.8172881603240967,0.05156328679331656,0.04125062943465324
0.8189346790313721,0.05156328679331656,0.04125062943465324
0.8205790519714355,0.05156328679331656,0.04125062943465324
0.8222248554229736,0.05156328679331656,0.04125062943465324
0.8238651752471924,0.05156328679331656,0.04125062943465324
0.8255062103271484,0.05156328679331656,0.04125062943465324
0.8272075653076172,0.05156328679331656,0.04125062943465324
0.8288590908050537,0.05156328679331656,0.04125062943465324
0.830498218536377,0.05156328679331656,0.04125062943465324
0.8321394920349121,0.05156328679331656,0.04125062943465324
0.8337783813476562,0.05156328679331656,0.04125062943465324
0.8354194164276123,0.05156328679331656,0.04125062943465324
0.837125301361084,0.05156328679331656,0.04125062943465324
0.838770866394043,0.05156328679331656,0.04125062943465324
0.8404052257537842,0.05156328679331656,0.04125062943465324
0.8420407772064209,0.05156328679331656,0.04125062943465324
0.8436732292175293,0.05156328679331656,0.04125062943465324
0.845308780670166,0.05156328679331656,0.04125062943465324
0.8470070362091064,0.05156328679331656,0.04125062943465324
0.848656177520752,0.05156328679331656,0.04125062943465324
0.8502957820892334,0.05156328679331656,0.04125062943465324
0.8519306182861328,0.05156328679331656,0.04125062943465324
0.8535678386688232,0.05156328679331656,0.04125062943465324
0.8551952838897705,0.05156328679331656,0.04125062943465324
0.8568296432495117,0.05156328679331656,0.04125062943465324
0.8584868907928467,0.05156328679331656,0.04125062943465324
0.8601193428039551,0.05156328679331656,0.04125062943465324
0.8617608547210693,0.05156328679331656,0.04125062943465324
0.8633983135223389,0.05156328679331656,0.04125062943465324
0.8650281429290771,0.05156328679331656,0.04125062943465324
0.8666641712188721,0.05156328679331656,0.04125062943465324
0.8683154582977295,0.05156328679331656,0.04125062943465324
0.8699502944946289,0.05156328679331656,0.04125062943465324
0.871584415435791,0.05156328679331656,0.04125062943465324
0.8732209205627441,0.05156328679331656,0.04125062943465324
0.8748519420623779,0.05156328679331656,0.04125062943465324
0.8765408992767334,0.05156328679331656,0.04125062943465324
0.8781940937042236,0.05156328679331656,0.04125062943465324
0.8798255920410156,0.05156328679331656,0.04125062943465324
0.8814527988433838,0.05156328679331656,0.04125062943465324
0.8830833435058594,0.05156328679331656,0.04125062943465324
0.8847129344940186,0.05156328679331656,0.04125062943465324
0.8863444328308105,0.05156328679331656,0.04125062943465324
0.8880529403686523,0.05156328679331656,0.04125062943465324
0.8896918296813965,0.05156328679331656,0.04125062943465324
0.8913323879241943,0.05156328679331656,0.04125062943465324
0.892967939376831,0.05156328679331656,0.04125062943465324
0.8946056365966797,0.05156328679331656,0.04125062943465324
0.8962440490722656,0.05156328679331656,0.04125062943465324
0.8979613780975342,0.05156328679331656,0.04125062943465324
0.8996000289916992,0.05156328679331656,0.04125062943465324
0.901231050491333,0.05156328679331656,0.04125062943465324
0.902864933013916,0.05156328679331656,0.04125062943465324
0.9044957160949707,0.05156328679331656,0.05156328679331656
0.9061324596405029,0.05156328679331656,0.05156328679331656
0.9078395366668701,0.05156328679331656,0.05156328679331656
0.9094803333282471,0.05156328679331656,0.04125062943465324
0.9111123085021973,0.05156328679331656,0.04125062943465324
0.9127449989318848,0.05156328679331656,0.05156328679331656
0.9143781661987305,0.05156328679331656,0.04125062943465324
0.9160096645355225,0.05156328679331656,0.04125062943465324
0.9177181720733643,0.05156328679331656,0.05156328679331656
0.9193644523620605,0.05156328679331656,0.05156328679331656
0.920994758605957,0.05156328679331656,0.05156328679331656
0.9226260185241699,0.05156328679331656,0.05156328679331656
0.9242589473724365,0.05156328679331656,0.04125062943465324
0.9258873462677002,0.05156328679331656,0.05156328679331656
0.9275336265563965,0.05156328679331656,0.05156328679331656
0.9291768074035645,0.05156328679331656,0.05156328679331656
0.9308145046234131,0.05156328679331656,0.05156328679331656
0.9324491024017334,0.05156328679331656,0.05156328679331656
0.9340853691101074,0.05156328679331656,0.05156328679331656
0.935722827911377,0.05156328679331656,0.05156328679331656
0.9374175071716309,0.05156328679331656,0.05156328679331656
0.9390625953674316,0.05156328679331656,0.05156328679331656
0.9407026767730713,0.05156328679331656,0.05156328679331656
0.9423394203186035,0.05156328679331656,0.05156328679331656
0.9439740180969238,0.05156328679331656,0.05156328679331656
